t,tick_count,spread_mean,spread_max,hf_realized_vol,tick_imbalance
2026-04-02 05:00:00+00:00,5898,3.039504916921281e-05,0.00025999999999992696,0.001166189010037324,-0.030563186813186812
2026-04-02 06:00:00+00:00,3500,3.958571428572163e-05,0.00032999999999994145,0.0009300922950438535,-0.003800058462437884
2026-04-02 07:00:00+00:00,3201,3.811933770696374e-05,0.00024000000000001798,0.0008540109519906413,0.0064061499039077515
2026-04-02 08:00:00+00:00,3937,3.498602997205768e-05,0.00025999999999992696,0.0009961113192452692,-0.015831819361536464
2026-04-02 09:00:00+00:00,6077,3.439526081948077e-05,0.00024999999999986144,0.0012334871350727552,-0.004020100502512563
2026-04-02 10:00:00+00:00,6833,3.857749158495833e-05,0.00025999999999992696,0.0014074879925001036,-0.01904761904761905
2026-04-02 11:00:00+00:00,4603,3.801868346730553e-05,0.000280000000000058,0.0010751236269622689,-0.03700401248328132
2026-04-02 12:00:00+00:00,4242,4.251296558227035e-05,0.00020999999999982144,0.0010668436454345203,-0.0120598166907863
2026-04-02 13:00:00+00:00,4705,4.056960680127693e-05,0.0002700000000002145,0.0011045160421428925,-0.009565217391304347
2026-04-02 14:00:00+00:00,4891,4.0186056021257645e-05,0.000280000000000058,0.0010847999950106858,-0.01921470342522974
2026-04-02 15:00:00+00:00,6996,3.8734991423666584e-05,0.00024999999999986144,0.0012939536335268773,-0.01861547411285631
2026-04-02 16:00:00+00:00,7826,3.128673651929523e-05,0.00019999999999997797,0.0013947080740420407,-0.009343368803529718
2026-04-02 17:00:00+00:00,14234,3.250245890122501e-05,0.00027999999999983594,0.00224677906301343,-0.02405693950177936
2026-04-02 18:00:00+00:00,9993,3.2586810767537535e-05,0.000220000000000109,0.0015689583916598119,-0.01573444320373566
2026-04-02 19:00:00+00:00,6624,3.4737318840577695e-05,0.0002300000000001745,0.0012617233719135563,-0.0306200953992922
2026-04-02 20:00:00+00:00,5086,4.4060165159262265e-05,0.00021000000000004349,0.0010767622284275093,-0.01300260052010402
2026-04-02 21:00:00+00:00,3507,3.7821499857424165e-05,0.000260000000000149,0.0008760219125195642,-0.028037383177570093
2026-04-02 22:00:00+00:00,3441,3.9058413251960244e-05,0.0001900000000001345,0.0008428535313105509,-0.011048074051955807
2026-04-02 23:00:00+00:00,1938,4.9829721362216177e-05,0.000180000000000069,0.0005120900721484955,-0.023404255319148935
2026-04-03 00:00:00+00:00,1357,0.0003374060427413603,0.00374999999999992,0.0027927894832079705,0.025404157043879907
2026-04-03 01:00:00+00:00,889,6.138357705286965e-05,0.00024000000000001798,0.0004304436391679228,-0.002398081534772182
2026-04-03 02:00:00+00:00,627,5.7607655502390465e-05,0.00020999999999982144,0.00033223324569718035,-0.0297723292469352
2026-04-03 03:00:00+00:00,1370,4.0562043795626036e-05,0.000280000000000058,0.0005210196918427092,-0.02304147465437788
2026-04-03 04:00:00+00:00,1690,5.61893491124126e-05,0.00024999999999986144,0.0005583457605570756,-0.013563501849568433
2026-04-03 05:00:00+00:00,1260,4.256349206349582e-05,0.0001900000000001345,0.0005157953201955382,-0.0008340283569641367
2026-04-03 06:00:00+00:00,1033,6.63891577928511e-05,0.00021000000000004349,0.0004079693878384328,-0.0288659793814433
2026-04-03 07:00:00+00:00,1609,5.467992541950843e-05,0.00025999999999992696,0.0005127305839020469,-0.03789338471419396
2026-04-03 08:00:00+00:00,1818,5.380088008801219e-05,0.00026999999999999247,0.000568970966900642,-0.0211307824100514
2026-04-03 09:00:00+00:00,1448,6.122928176795762e-05,0.00022999999999995246,0.0005425974310171932,0.007907979870596693
2026-04-03 10:00:00+00:00,1724,6.227958236658416e-05,0.00029999999999996696,0.0006736836659418571,0.01932367149758454
2026-04-03 11:00:00+00:00,1626,6.552275522756038e-05,0.00024999999999986144,0.0005542565409874112,-0.017363344051446947
2026-04-03 12:00:00+00:00,1614,5.975216852540539e-05,0.0002500000000000835,0.0005711127705722055,-0.02064516129032258
2026-04-03 13:00:00+00:00,1668,7.091726618705742e-05,0.00024999999999986144,0.0006270462127635171,-0.06191369606003752
2026-04-03 14:00:00+00:00,2209,7.373019465820958e-05,0.00029999999999996696,0.0007226670901676897,-0.013953488372093023
2026-04-03 15:00:00+00:00,6617,5.878948163820601e-05,0.0008699999999999264,0.002083856359373304,-0.023670458038733477
2026-04-03 16:00:00+00:00,3223,5.3053056158855996e-05,0.00024000000000001798,0.0008532452975144401,-0.017197452229299363
2026-04-03 17:00:00+00:00,3163,5.724628517230451e-05,0.00026999999999999247,0.0009245579657395464,-0.04096228868660598
2026-04-03 18:00:00+00:00,4678,4.603676784950392e-05,0.00026999999999999247,0.0010978750621537198,-0.004134929270946681
2026-04-03 19:00:00+00:00,3980,4.263316582914981e-05,0.0002900000000001235,0.0009829298070024436,-0.04135628050346776
2026-04-03 20:00:00+00:00,3021,3.8116517709361904e-05,0.00026999999999999247,0.0008422476160804093,0.038069340584636305
2026-04-03 21:00:00+00:00,2173,5.39530602853179e-05,0.00025999999999992696,0.000729305504552297,-0.022792022792022793
2026-04-03 22:00:00+00:00,725,5.922758620691796e-05,0.00020999999999982144,0.00036298704509292673,-0.020958083832335328
2026-04-03 23:00:00+00:00,2555,0.00026345596868884307,0.0015200000000001879,0.003211687298364193,0.017761255679471292
2026-04-06 00:00:00+00:00,763,0.00016580602883355572,0.0006299999999999084,0.0006819693219811265,0.005714285714285714
2026-04-06 01:00:00+00:00,4874,5.164546573656252e-05,0.00038000000000004697,0.0012500865010991859,-0.018584255585717267
2026-04-06 02:00:00+00:00,2426,4.722176422093597e-05,0.00031000000000003247,0.0006948017477498364,-0.04074702886247878
2026-04-06 03:00:00+00:00,3141,3.7128303088193406e-05,0.000260000000000149,0.0008046569758212031,0.00392156862745098
2026-04-06 04:00:00+00:00,2216,3.119133574007604e-05,0.00024000000000001798,0.0006395352071050496,-0.012999071494893221
2026-04-06 05:00:00+00:00,3841,3.227544910179708e-05,0.00020000000000020002,0.0009813907323818207,-0.02100505184791279
2026-04-06 06:00:00+00:00,2432,4.031661184210845e-05,0.000260000000000149,0.0007770122906621221,-0.01228293096145701
2026-04-06 07:00:00+00:00,2119,4.547899952807428e-05,0.00021999999999988695,0.0006115611832861399,-0.019455252918287938
2026-04-06 08:00:00+00:00,2621,4.858832506676276e-05,0.00024000000000001798,0.0008507214178529229,-0.03129890453834116
2026-04-06 09:00:00+00:00,4237,4.5657304696721975e-05,0.000260000000000149,0.0011075785640865987,-0.04796336466618462
2026-04-06 10:00:00+00:00,5687,3.743274133989656e-05,0.00024999999999986144,0.0011755842433606605,-0.006980490424199033
2026-04-06 11:00:00+00:00,5181,3.7988805249951615e-05,0.00024999999999986144,0.0010369172094850463,-0.020496649586125345
2026-04-06 12:00:00+00:00,4154,3.985796822339903e-05,0.000260000000000149,0.0010180310561389238,-0.031003937007874016
2026-04-06 13:00:00+00:00,4414,3.994109651110409e-05,0.00021999999999988695,0.0011222402940889718,0.0009246417013407304
2026-04-06 14:00:00+00:00,4015,4.144209215441734e-05,0.00022999999999995246,0.0009267660577960503,-0.02470078940667176
2026-04-06 15:00:00+00:00,4386,4.531691746466141e-05,0.000220000000000109,0.0010379697072595818,-0.011627906976744186
2026-04-06 16:00:00+00:00,5927,4.338451155727967e-05,0.000280000000000058,0.0011562606433183397,-0.002567174396714017
2026-04-06 17:00:00+00:00,10588,3.587363052512359e-05,0.00021999999999988695,0.0017423193635186084,-0.02025146367213744
2026-04-06 18:00:00+00:00,7105,3.8157635467978166e-05,0.00026999999999999247,0.0012734916924969286,-0.0034344590726960505
2026-04-06 19:00:00+00:00,4710,4.276857749469362e-05,0.00025999999999992696,0.0010275513909432455,-0.029079861111111112
2026-04-06 20:00:00+00:00,7177,4.426361989689313e-05,0.00045999999999990493,0.0012680116956005315,-0.012363222964331391
2026-04-06 21:00:00+00:00,6191,3.595703440478726e-05,0.00019999999999997797,0.0010858766139533907,-0.01130962137354532
2026-04-06 22:00:00+00:00,2835,4.043033509699845e-05,0.0002300000000001745,0.0006613650884724087,-0.023982558139534885
2026-04-06 23:00:00+00:00,2569,5.180615025301818e-05,0.00029999999999996696,0.000587947892327254,-0.028846153846153848
2026-04-07 00:00:00+00:00,1329,0.0002362076749435527,0.0010099999999999554,0.0009521152033715536,0.02784407319013524
2026-04-07 01:00:00+00:00,1463,4.864661654134227e-05,0.00018999999999991246,0.0005527672371924777,-0.032119914346895075
2026-04-07 02:00:00+00:00,969,4.937048503612944e-05,0.00025999999999992696,0.0004114516238496648,-0.0671067106710671
2026-04-07 03:00:00+00:00,2842,3.4042927515838883e-05,0.000180000000000069,0.0007574218811272833,-0.021060275962236745
2026-04-07 04:00:00+00:00,3276,3.181318681318945e-05,0.000220000000000109,0.0007859705316104757,-0.019116264493889062
2026-04-07 05:00:00+00:00,2917,4.2996229002402266e-05,0.00026999999999999247,0.0007908608867791757,0.023533544081489288
2026-04-07 06:00:00+00:00,2024,4.625000000000185e-05,0.00031999999999987594,0.0006577055833663286,-0.00967906265919511
2026-04-07 07:00:00+00:00,1832,4.468886462882381e-05,0.00031000000000003247,0.0005960041409001491,0.0033975084937712344
2026-04-07 08:00:00+00:00,2928,4.014685792349797e-05,0.00024000000000001798,0.0007213721802863671,-0.026704146170063246
2026-04-07 09:00:00+00:00,3622,3.041137493097729e-05,0.00017000000000000348,0.0008458922578355951,-0.011013837898898616
2026-04-07 10:00:00+00:00,4783,4.503658791554006e-05,0.00031000000000003247,0.001113514393734507,-0.024691358024691357
2026-04-07 11:00:00+00:00,9100,3.407142857142935e-05,0.00026999999999999247,0.0016317845419168103,-0.029884032114183764
2026-04-07 12:00:00+00:00,5176,3.614180834621631e-05,0.00024000000000001798,0.001105958908735662,-0.03190232374950768
2026-04-07 13:00:00+00:00,8594,3.1393995811030514e-05,0.000280000000000058,0.0015624070923767473,-0.015330188679245283
2026-04-07 14:00:00+00:00,5326,4.4263987983475054e-05,0.00028999999999990145,0.0011579308836011176,-0.02292701566679404
2026-04-07 15:00:00+00:00,6194,3.27671940587691e-05,0.00029999999999996696,0.001388654910069891,-0.02543068088597211
2026-04-07 16:00:00+00:00,7501,3.751366484468329e-05,0.00031000000000003247,0.0013553488907887758,-0.011397557666214383
2026-04-07 17:00:00+00:00,10581,4.6404876665719115e-05,0.000280000000000058,0.0017436915736060044,-0.019027484143763214
2026-04-07 18:00:00+00:00,9155,4.440851993446343e-05,0.00029999999999996696,0.001612642915431479,-0.02039459099977832
2026-04-07 19:00:00+00:00,7077,3.7554048325561373e-05,0.00019999999999997797,0.0014007644236858417,-0.007725321888412017
2026-04-07 20:00:00+00:00,5356,4.0039208364448146e-05,0.00024999999999986144,0.0011899876258942607,0.002280501710376283
2026-04-07 21:00:00+00:00,4470,4.2516778523485124e-05,0.00024000000000001798,0.0010164003270987394,-0.029915505823247316
2026-04-07 22:00:00+00:00,9068,3.033193647993001e-05,0.00018999999999991246,0.0015568817562722917,-0.019209291936564662
2026-04-07 23:00:00+00:00,5842,4.849024306744292e-05,0.00029999999999996696,0.0010478770476902257,-0.015878555225964056
2026-04-08 00:00:00+00:00,1561,0.00030897501601537735,0.0008600000000000829,0.0019178506271440303,0.07875579086697551
2026-04-08 01:00:00+00:00,10612,4.1914813418770456e-05,0.0004300000000001525,0.0027127500674904194,-0.017426911722693075
2026-04-08 02:00:00+00:00,11499,3.570223497695345e-05,0.0002500000000000835,0.00209819800409601,-0.02019407290847102
2026-04-08 03:00:00+00:00,10755,2.5406787540677454e-05,0.00019999999999997797,0.001799361131299477,0.021938871179448715
2026-04-08 04:00:00+00:00,6948,2.4876223373632237e-05,0.00017000000000000348,0.0012251027142940946,0.009307737056428156
2026-04-08 05:00:00+00:00,4685,3.163073639274674e-05,0.00021000000000004349,0.0010808142525420396,0.015638575152041704
2026-04-08 06:00:00+00:00,3860,3.045854922279987e-05,0.00022999999999995246,0.0009145439990922447,-0.01910828025477707
2026-04-08 07:00:00+00:00,4419,3.5575922154331266e-05,0.000220000000000109,0.0009517458189266922,-0.00897583429228999
2026-04-08 08:00:00+00:00,6060,3.171617161716196e-05,0.00026999999999999247,0.0011923706058098618,-0.009731543624161074
2026-04-08 09:00:00+00:00,8556,3.2459093034127496e-05,0.000220000000000109,0.0014714340165154298,-0.00910919200283923
2026-04-08 10:00:00+00:00,8176,3.4748043052837954e-05,0.00024000000000001798,0.0015096461563898023,0.015892724112242365
2026-04-08 11:00:00+00:00,7200,3.155416666666898e-05,0.00034000000000000696,0.0014226884677326587,0.010710259301014656
2026-04-08 12:00:00+00:00,6355,4.0704956726986976e-05,0.00031000000000003247,0.0013398580515815587,-0.01646156304938469
2026-04-08 13:00:00+00:00,5068,4.074388318863222e-05,0.00025999999999992696,0.0011441069558407384,-0.00502108857200241
2026-04-08 14:00:00+00:00,7312,3.711843544857585e-05,0.00024000000000024002,0.0013219943235363743,-0.030833333333333334
2026-04-08 15:00:00+00:00,9277,3.205130969063391e-05,0.00036999999999998145,0.0016783411861485697,0.004810846271594139
2026-04-08 16:00:00+00:00,10836,3.3279808047251375e-05,0.00022999999999995246,0.0016948814342969225,-0.005619029780857839
2026-04-08 17:00:00+00:00,11409,3.3056359014812226e-05,0.00025999999999992696,0.0017693754158081547,-0.01687988628287136
2026-04-08 18:00:00+00:00,8861,3.94402437648141e-05,0.00024000000000001798,0.0014376711592481582,-0.004342857142857143
2026-04-08 19:00:00+00:00,6800,3.665588235293951e-05,0.00021000000000004349,0.0012499818755724375,0.0026841634357291978
2026-04-08 20:00:00+00:00,5901,3.872225046602435e-05,0.0003500000000000725,0.001200679212399268,-0.025924645696508816
2026-04-08 21:00:00+00:00,7464,3.124866023579682e-05,0.000220000000000109,0.0014161577886162705,0.009900990099009901
2026-04-08 22:00:00+00:00,6200,3.196290322580623e-05,0.00021000000000004349,0.001187854493604201,0.021596858638743454
2026-04-08 23:00:00+00:00,2913,4.8705801579123555e-05,0.00024000000000001798,0.0006233718805152992,-0.02223791034239322
2026-04-09 00:00:00+00:00,1037,0.0002759787849566064,0.0011700000000001154,0.0012216653234535973,-0.016194331983805668
2026-04-09 01:00:00+00:00,1619,4.6609017912287614e-05,0.00020000000000020002,0.0006418375961573024,-0.024327784891165175
2026-04-09 02:00:00+00:00,1378,5.461538461538792e-05,0.000280000000000058,0.0005836281271221604,-0.03860711582134747
2026-04-09 03:00:00+00:00,3442,3.886984311446132e-05,0.000320000000000098,0.0010121193758496811,-0.016061867935752528
2026-04-09 04:00:00+00:00,2680,2.7182835820896545e-05,0.000180000000000069,0.0007184573944086961,0.008842752787389465
2026-04-09 05:00:00+00:00,2435,3.861190965092521e-05,0.000280000000000058,0.0007151395934676681,-0.01697792869269949
2026-04-09 06:00:00+00:00,2048,3.657226562499695e-05,0.00019999999999997797,0.0006714796797362381,0.00708502024291498
2026-04-09 07:00:00+00:00,2327,6.343790287924608e-05,0.00029999999999996696,0.0007521347453651796,-0.00265017667844523
2026-04-09 08:00:00+00:00,2600,3.712692307692257e-05,0.000180000000000069,0.0006599172405598554,-0.04641015470051567
2026-04-09 09:00:00+00:00,4302,4.223849372384721e-05,0.00022999999999995246,0.0009811116462084496,-0.024366937410415672
2026-04-09 10:00:00+00:00,4606,3.746200607902576e-05,0.00021000000000004349,0.0009571274362379022,-0.046242774566473986
2026-04-09 11:00:00+00:00,4962,4.8643692059650027e-05,0.0002500000000000835,0.0011627745586066476,-0.028253248092390184
2026-04-09 12:00:00+00:00,4785,4.528108672936239e-05,0.0002300000000001745,0.0009449255907198252,-0.03563046724983998
2026-04-09 13:00:00+00:00,4033,4.944954128439838e-05,0.000280000000000058,0.0009763414049391609,-0.008871989860583017
2026-04-09 14:00:00+00:00,4601,4.349489241469426e-05,0.00025999999999992696,0.000990602491821918,-0.03225806451612903
2026-04-09 15:00:00+00:00,5178,3.861336423329844e-05,0.00026999999999999247,0.0011191049087524588,-0.014406946911387409
2026-04-09 16:00:00+00:00,7499,4.300306707561285e-05,0.0002700000000002145,0.0013108771754153164,-0.02944768625322296
2026-04-09 17:00:00+00:00,7336,3.899809160305494e-05,0.0002500000000000835,0.0013201903958374418,0.0008307947936859596
2026-04-09 18:00:00+00:00,9201,3.1078143680034385e-05,0.00025999999999992696,0.0014832652463836217,-0.025454545454545455
2026-04-09 19:00:00+00:00,6672,4.140587529976102e-05,0.000260000000000149,0.0011849845999248624,-0.05198963256593993
2026-04-09 20:00:00+00:00,5639,4.8267423302004747e-05,0.00024999999999986144,0.0011433554275085726,-0.038496294957527565
2026-04-09 21:00:00+00:00,5953,4.0932303040483014e-05,0.00026999999999999247,0.0012528727361165203,-0.017495711835334476
2026-04-09 22:00:00+00:00,3552,3.5596846846847315e-05,0.0002500000000000835,0.0009442039377910934,-0.02525832376578645
2026-04-09 23:00:00+00:00,2119,5.126474752241372e-05,0.00024000000000001798,0.000612997411882463,0.0004870920603994155
2026-04-10 00:00:00+00:00,1541,0.00022451654769629532,0.0009700000000001374,0.001192023482165131,0.009536784741144414
2026-04-10 01:00:00+00:00,2600,6.496923076923664e-05,0.000260000000000149,0.0007607457949320066,-0.030422757803239827
2026-04-10 02:00:00+00:00,1124,4.242882562277779e-05,0.00019999999999997797,0.000464152592519767,-0.06367041198501873
2026-04-10 03:00:00+00:00,2315,3.660475161986947e-05,0.000180000000000069,0.0006972809388749509,-0.023172905525846704
2026-04-10 04:00:00+00:00,1951,3.654536135314866e-05,0.00019999999999997797,0.0006618682192776246,0.014278159703860392
2026-04-10 05:00:00+00:00,1913,4.536853110297818e-05,0.00024000000000001798,0.0006836569602306921,-0.011357490535424553
2026-04-10 06:00:00+00:00,2338,7.211719418306535e-05,0.000360000000000138,0.0008440854406985942,0.022026431718061675
2026-04-10 07:00:00+00:00,1608,5.202114427859813e-05,0.00021000000000004349,0.0006218555340931664,0.055771725032425425
2026-04-10 08:00:00+00:00,2081,4.985583853916365e-05,0.00024000000000001798,0.0007007858491886756,0.00791295746785361
2026-04-10 09:00:00+00:00,3816,4.5901467505238935e-05,0.00024000000000001798,0.0009946861827013803,-0.05522788203753351
2026-04-10 10:00:00+00:00,3713,3.921357392944242e-05,0.00022999999999995246,0.0008990417027073828,-0.024752475247524754
2026-04-10 11:00:00+00:00,4144,5.183880308880218e-05,0.000220000000000109,0.000978836826666399,-0.02021696252465483
2026-04-10 12:00:00+00:00,6576,3.914233576642401e-05,0.00024000000000001798,0.0014781181643095883,-0.0057213545693520955
2026-04-10 13:00:00+00:00,4292,4.988350419385124e-05,0.0002500000000000835,0.001049777933520273,-0.045422116527942924
2026-04-10 14:00:00+00:00,3697,4.63916689207566e-05,0.000280000000000058,0.0008574119765133787,-0.060739922694643844
2026-04-10 15:00:00+00:00,7359,4.33414866150301e-05,0.0002500000000000835,0.0015503640295624823,-0.010773480662983425
2026-04-10 16:00:00+00:00,7807,4.370949148200273e-05,0.00026999999999999247,0.0014284594017166291,-0.03930244664237376
2026-04-10 17:00:00+00:00,8445,3.636116044996953e-05,0.0002900000000001235,0.0014010562147819768,-0.0076886112445939455
2026-04-10 18:00:00+00:00,6367,3.8977540442910215e-05,0.00022999999999995246,0.0011438630854030216,0.0007978299026647519
2026-04-10 19:00:00+00:00,5290,4.664272211719769e-05,0.0002700000000002145,0.0011142905222843074,-0.01482194417709336
2026-04-10 20:00:00+00:00,3779,4.7967716327073426e-05,0.00025999999999992696,0.0008534408715847657,-0.010594947025264874
2026-04-10 21:00:00+00:00,3775,4.289006622517021e-05,0.000280000000000058,0.0008790949000336383,-0.012994044396318355
2026-04-10 22:00:00+00:00,2586,4.3542150038664534e-05,0.00024999999999986144,0.0007831353454321963,-0.009123363744545815
2026-04-10 23:00:00+00:00,3430,7.675510204082743e-05,0.000520000000000076,0.0008203686809166778,-0.012249775918733195
2026-04-13 00:00:00+00:00,1900,0.0001854368421052558,0.0007300000000001194,0.0011688797075707022,0.012506797172376292
2026-04-13 01:00:00+00:00,5216,5.474501533742092e-05,0.0004899999999998794,0.0013591480000146672,0.006237816764132553
2026-04-13 02:00:00+00:00,2745,4.420400728597652e-05,0.00024000000000001798,0.0007577667490785455,0.01081685938082805
2026-04-13 03:00:00+00:00,3335,2.959220389804896e-05,0.00024000000000001798,0.0008148755629638655,-0.0003059039461609055
2026-04-13 04:00:00+00:00,2706,3.0284552845531727e-05,0.00024000000000001798,0.0007511177646658682,-0.0026425066062665155
2026-04-13 05:00:00+00:00,2319,4.758947822337205e-05,0.00027999999999983594,0.0007307829774171823,-0.009760425909494233
2026-04-13 06:00:00+00:00,1877,5.160362280234508e-05,0.00024000000000001798,0.0006126372614144294,-0.010526315789473684
2026-04-13 07:00:00+00:00,2091,4.9225251076048756e-05,0.00021999999999988695,0.0006550807413808806,-0.0034567901234567903
2026-04-13 08:00:00+00:00,2486,4.254223652452967e-05,0.00021999999999988695,0.000629981508835774,-0.03204327923429047
2026-04-13 09:00:00+00:00,5423,4.5260925686883676e-05,0.00022999999999995246,0.0011973599736041097,0.008276899924755455
2026-04-13 10:00:00+00:00,5340,4.5505617977530936e-05,0.00025999999999992696,0.0010894621494022944,-0.002859866539561487
2026-04-13 11:00:00+00:00,5089,4.96620161131865e-05,0.00025999999999992696,0.0009986715076081838,-0.004414125200642055
2026-04-13 12:00:00+00:00,3964,4.45862764883924e-05,0.0002500000000000835,0.0008954479715606384,-0.019295086184718292
